Gmt time,Open,High,Low,Close,Volume
23.02.2019 17:00:00.000,1.13319,1.13319,1.13319,1.13319,0
23.02.2019 18:00:00.000,1.13319,1.13319,1.13319,1.13319,0
23.02.2019 19:00:00.000,1.13319,1.13319,1.13319,1.13319,0
23.02.2019 20:00:00.000,1.13319,1.13319,1.13319,1.13319,0
23.02.2019 21:00:00.000,1.13319,1.13319,1.13319,1.13319,0
23.02.2019 22:00:00.000,1.13319,1.13319,1.13319,1.13319,0
23.02.2019 23:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 00:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 01:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 02:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 03:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 04:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 05:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 06:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 07:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 08:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 09:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 10:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 11:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 12:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 13:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 14:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 15:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 16:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 17:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 18:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 19:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 20:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 21:00:00.000,1.13319,1.13319,1.13319,1.13319,0
24.02.2019 22:00:00.000,1.13340,1.13375,1.13281,1.13360,3226.5901
24.02.2019 23:00:00.000,1.13362,1.13421,1.13349,1.13420,7562.2798
25.02.2019 00:00:00.000,1.13421,1.13481,1.13379,1.13478,6157.7402
25.02.2019 01:00:00.000,1.13476,1.13492,1.13433,1.13445,11776.8301
25.02.2019 02:00:00.000,1.13444,1.13452,1.13370,1.13401,12483.25
25.02.2019 03:00:00.000,1.13400,1.13439,1.13379,1.13437,9783.8398
25.02.2019 04:00:00.000,1.13437,1.13437,1.13397,1.13398,6653.1099
25.02.2019 05:00:00.000,1.13398,1.13434,1.13386,1.13427,9202.8398
25.02.2019 06:00:00.000,1.13427,1.13498,1.13423,1.13483,7229.3799
25.02.2019 07:00:00.000,1.13483,1.13589,1.13482,1.13565,13477.8496
25.02.2019 08:00:00.000,1.13566,1.13571,1.13417,1.13446,21168.1602
25.02.2019 09:00:00.000,1.13446,1.13526,1.13436,1.13493,18123
25.02.2019 10:00:00.000,1.13493,1.13673,1.13485,1.13640,20256.6191
25.02.2019 11:00:00.000,1.13641,1.13675,1.13607,1.13648,15994.4902
25.02.2019 12:00:00.000,1.13647,1.13649,1.13546,1.13572,19158.7109
25.02.2019 13:00:00.000,1.13573,1.13596,1.13482,1.13545,25682.8105
25.02.2019 14:00:00.000,1.13545,1.13608,1.13503,1.13519,29320.8809
25.02.2019 15:00:00.000,1.13519,1.13587,1.13401,1.13464,33962.5313
25.02.2019 16:00:00.000,1.13464,1.13547,1.13435,1.13446,25933.6699
25.02.2019 17:00:00.000,1.13445,1.13493,1.13367,1.13477,23904.3691
25.02.2019 18:00:00.000,1.13476,1.13556,1.13444,1.13554,16913.6191
25.02.2019 19:00:00.000,1.13555,1.13649,1.13540,1.13644,15092.0303
25.02.2019 20:00:00.000,1.13646,1.13673,1.13612,1.13612,14080.3096
25.02.2019 21:00:00.000,1.13612,1.13620,1.13563,1.13568,3170.76
25.02.2019 22:00:00.000,1.13570,1.13643,1.13561,1.13595,3760.6499
25.02.2019 23:00:00.000,1.13595,1.13649,1.13572,1.13647,5160.3101
26.02.2019 00:00:00.000,1.13647,1.13652,1.13606,1.13611,6997.9399
26.02.2019 01:00:00.000,1.13612,1.13632,1.13541,1.13567,9539.0498
26.02.2019 02:00:00.000,1.13567,1.13647,1.13567,1.13634,9897.5303
26.02.2019 03:00:00.000,1.13633,1.13675,1.13605,1.13620,8988.2002
26.02.2019 04:00:00.000,1.13621,1.13643,1.13583,1.13583,4762.1602
26.02.2019 05:00:00.000,1.13584,1.13619,1.13558,1.13590,7636.4102
26.02.2019 06:00:00.000,1.13590,1.13593,1.13492,1.13497,9605.3096
26.02.2019 07:00:00.000,1.13496,1.13585,1.13478,1.13497,33934.1406
26.02.2019 08:00:00.000,1.13497,1.13589,1.13456,1.13549,26278.6309
26.02.2019 09:00:00.000,1.13547,1.13678,1.13546,1.13672,20656.9609
26.02.2019 10:00:00.000,1.13672,1.13716,1.13621,1.13636,22616.2793
26.02.2019 11:00:00.000,1.13637,1.13648,1.13546,1.13643,20256.6191
26.02.2019 12:00:00.000,1.13642,1.13678,1.13610,1.13640,21895.2207
26.02.2019 13:00:00.000,1.13640,1.13753,1.13546,1.13722,28495.8203
26.02.2019 14:00:00.000,1.13723,1.13725,1.13584,1.13606,26494.4004
26.02.2019 15:00:00.000,1.13607,1.13620,1.13450,1.13589,35034.6289
26.02.2019 16:00:00.000,1.13588,1.13801,1.13542,1.13731,34875.1406
26.02.2019 17:00:00.000,1.13730,1.13798,1.13684,1.13797,20524.4805
26.02.2019 18:00:00.000,1.13796,1.13808,1.13720,1.13803,15093.3301
26.02.2019 19:00:00.000,1.13805,1.14027,1.13800,1.13963,24603.1504
26.02.2019 20:00:00.000,1.13962,1.13966,1.13908,1.13918,16727.2305
26.02.2019 21:00:00.000,1.13918,1.13918,1.13883,1.13888,3893.72
26.02.2019 22:00:00.000,1.13887,1.13932,1.13874,1.13928,3359.3701
26.02.2019 23:00:00.000,1.13927,1.13943,1.13905,1.13930,5430.5801
27.02.2019 00:00:00.000,1.13931,1.13957,1.13880,1.13906,9363.1299
27.02.2019 01:00:00.000,1.13906,1.13930,1.13819,1.13856,14238.6904
27.02.2019 02:00:00.000,1.13858,1.13874,1.13813,1.13816,9954.5098
27.02.2019 03:00:00.000,1.13817,1.13821,1.13773,1.13794,11190.8799
27.02.2019 04:00:00.000,1.13795,1.13804,1.13765,1.13766,9729.4199
27.02.2019 05:00:00.000,1.13767,1.13806,1.13750,1.13778,8996.7803
27.02.2019 06:00:00.000,1.13778,1.13786,1.13724,1.13751,9280.29
27.02.2019 07:00:00.000,1.13751,1.13836,1.13731,1.13783,16179.7402
27.02.2019 08:00:00.000,1.13783,1.13962,1.13769,1.13943,26026.8691
27.02.2019 09:00:00.000,1.13942,1.13975,1.13873,1.13949,19496.5703
27.02.2019 10:00:00.000,1.13949,1.13994,1.13912,1.13946,20993.75
27.02.2019 11:00:00.000,1.13945,1.14036,1.13932,1.13967,26046.1191
27.02.2019 12:00:00.000,1.13966,1.13971,1.13818,1.13832,26382.5195
27.02.2019 13:00:00.000,1.13832,1.13933,1.13802,1.13847,30619.9102
27.02.2019 14:00:00.000,1.13847,1.13917,1.13785,1.13819,31592.5
27.02.2019 15:00:00.000,1.13818,1.13951,1.13690,1.13813,41826.9883
27.02.2019 16:00:00.000,1.13812,1.13870,1.13622,1.13688,34428.8398
27.02.2019 17:00:00.000,1.13691,1.13706,1.13630,1.13689,20821.9805
27.02.2019 18:00:00.000,1.13689,1.13769,1.13687,1.13755,13698.1504
27.02.2019 19:00:00.000,1.13755,1.13757,1.13668,1.13694,15100.6201
27.02.2019 20:00:00.000,1.13693,1.13717,1.13678,1.13710,11868.2402
27.02.2019 21:00:00.000,1.13709,1.13740,1.13689,1.13693,6053.9102
27.02.2019 22:00:00.000,1.13691,1.13735,1.13674,1.13722,3850.8
27.02.2019 23:00:00.000,1.13722,1.13798,1.13718,1.13795,5247.1401
28.02.2019 00:00:00.000,1.13796,1.13800,1.13745,1.13748,10995.1201
28.02.2019 01:00:00.000,1.13748,1.13776,1.13700,1.13772,10832.4805
28.02.2019 02:00:00.000,1.13772,1.13797,1.13765,1.13776,9306.8896
28.02.2019 03:00:00.000,1.13776,1.13797,1.13770,1.13776,7436.0498
28.02.2019 04:00:00.000,1.13776,1.13785,1.13744,1.13767,5516.4902
28.02.2019 05:00:00.000,1.13766,1.13772,1.13740,1.13757,7347.1602
28.02.2019 06:00:00.000,1.13756,1.13763,1.13700,1.13718,10300.25
28.02.2019 07:00:00.000,1.13719,1.13837,1.13671,1.13817,26144.5996
28.02.2019 08:00:00.000,1.13814,1.13907,1.13805,1.13825,26767.5293
28.02.2019 09:00:00.000,1.13824,1.13935,1.13820,1.13911,25175.3301
28.02.2019 10:00:00.000,1.13913,1.14076,1.13895,1.14014,24198.7695
28.02.2019 11:00:00.000,1.14014,1.14197,1.14012,1.14168,29156.2305
28.02.2019 12:00:00.000,1.14169,1.14189,1.14083,1.14101,26845.6094
28.02.2019 13:00:00.000,1.14101,1.14177,1.13820,1.13863,37891.6602
28.02.2019 14:00:00.000,1.13863,1.13949,1.13798,1.13832,31976.5605
28.02.2019 15:00:00.000,1.13832,1.13882,1.13595,1.13866,40845.8281
28.02.2019 16:00:00.000,1.13868,1.13960,1.13779,1.13784,33847.8516
28.02.2019 17:00:00.000,1.13784,1.13827,1.13701,1.13816,25671.25
28.02.2019 18:00:00.000,1.13817,1.13876,1.13771,1.13802,20195.7402
28.02.2019 19:00:00.000,1.13802,1.13832,1.13762,1.13777,17216.7207
28.02.2019 20:00:00.000,1.13775,1.13806,1.13727,1.13731,16555.2402
28.02.2019 21:00:00.000,1.13734,1.13751,1.13695,1.13704,5902.0098
28.02.2019 22:00:00.000,1.13706,1.13737,1.13688,1.13708,3920.1499
28.02.2019 23:00:00.000,1.13707,1.13743,1.13694,1.13730,3562.96
01.03.2019 00:00:00.000,1.13731,1.13732,1.13686,1.13700,9896.8604
01.03.2019 01:00:00.000,1.13699,1.13751,1.13693,1.13721,11207.9502
01.03.2019 02:00:00.000,1.13719,1.13720,1.13638,1.13694,7951.1401
01.03.2019 03:00:00.000,1.13693,1.13722,1.13677,1.13693,7411.1802
01.03.2019 04:00:00.000,1.13693,1.13752,1.13693,1.13739,6119.1499
01.03.2019 05:00:00.000,1.13739,1.13747,1.13701,1.13704,5601.54
01.03.2019 06:00:00.000,1.13704,1.13739,1.13613,1.13619,8956.9199
01.03.2019 07:00:00.000,1.13620,1.13742,1.13620,1.13722,15468.4902
01.03.2019 08:00:00.000,1.13723,1.13732,1.13533,1.13632,23665.9707
01.03.2019 09:00:00.000,1.13632,1.13664,1.13571,1.13600,21379.8496
01.03.2019 10:00:00.000,1.13600,1.13771,1.13553,1.13748,24543.0508
01.03.2019 11:00:00.000,1.13748,1.13857,1.13733,1.13840,22209.1094
01.03.2019 12:00:00.000,1.13841,1.13877,1.13772,1.13782,23048.3691
01.03.2019 13:00:00.000,1.13782,1.13850,1.13752,1.13818,32965.6719
01.03.2019 14:00:00.000,1.13817,1.14001,1.13761,1.13963,30873.1602
01.03.2019 15:00:00.000,1.13962,1.14085,1.13851,1.13863,36997.5781
01.03.2019 16:00:00.000,1.13862,1.13884,1.13731,1.13749,31663.1094
01.03.2019 17:00:00.000,1.13749,1.13768,1.13646,1.13650,18704.8691
01.03.2019 18:00:00.000,1.13651,1.13663,1.13616,1.13634,18936.4805
01.03.2019 19:00:00.000,1.13633,1.13654,1.13544,1.13578,20081.9395
01.03.2019 20:00:00.000,1.13580,1.13649,1.13554,1.13644,20833.2109
01.03.2019 21:00:00.000,1.13643,1.13683,1.13619,1.13633,7038.1499
01.03.2019 22:00:00.000,1.13633,1.13633,1.13633,1.13633,0
01.03.2019 23:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 00:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 01:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 02:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 03:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 04:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 05:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 06:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 07:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 08:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 09:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 10:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 11:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 12:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 13:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 14:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 15:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 16:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 17:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 18:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 19:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 20:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 21:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 22:00:00.000,1.13633,1.13633,1.13633,1.13633,0
02.03.2019 23:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 00:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 01:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 02:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 03:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 04:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 05:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 06:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 07:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 08:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 09:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 10:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 11:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 12:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 13:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 14:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 15:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 16:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 17:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 18:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 19:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 20:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 21:00:00.000,1.13633,1.13633,1.13633,1.13633,0
03.03.2019 22:00:00.000,1.13811,1.13826,1.13757,1.13775,1927.7
03.03.2019 23:00:00.000,1.13775,1.13812,1.13722,1.13749,8770.4199
04.03.2019 00:00:00.000,1.13749,1.13750,1.13676,1.13694,10078.4902
04.03.2019 01:00:00.000,1.13693,1.13699,1.13667,1.13686,8217.4697
04.03.2019 02:00:00.000,1.13687,1.13704,1.13637,1.13650,7786.9399
04.03.2019 03:00:00.000,1.13651,1.13675,1.13617,1.13666,7060.8398
04.03.2019 04:00:00.000,1.13667,1.13674,1.13637,1.13644,5993.0498
04.03.2019 05:00:00.000,1.13645,1.13662,1.13616,1.13623,11099.2402
04.03.2019 06:00:00.000,1.13622,1.13679,1.13605,1.13657,6647.8198
04.03.2019 07:00:00.000,1.13657,1.13691,1.13554,1.13579,17638.5508
04.03.2019 08:00:00.000,1.13578,1.13579,1.13340,1.13426,33208.0781
04.03.2019 09:00:00.000,1.13426,1.13468,1.13370,1.13428,25058.5391
04.03.2019 10:00:00.000,1.13427,1.13451,1.13345,1.13375,22738.3594
04.03.2019 11:00:00.000,1.13376,1.13426,1.13275,1.13330,27225.2793
04.03.2019 12:00:00.000,1.13330,1.13384,1.13306,1.13342,27086.2891
04.03.2019 13:00:00.000,1.13340,1.13455,1.13320,1.13426,26886.3691
04.03.2019 14:00:00.000,1.13427,1.13431,1.13221,1.13257,28455.6504
04.03.2019 15:00:00.000,1.13257,1.13271,1.13090,1.13227,31186.4102
04.03.2019 16:00:00.000,1.13226,1.13286,1.13174,1.13282,27819.5508
04.03.2019 17:00:00.000,1.13283,1.13352,1.13276,1.13320,22207.8105
04.03.2019 18:00:00.000,1.13321,1.13350,1.13263,1.13295,17864.4004
04.03.2019 19:00:00.000,1.13296,1.13325,1.13249,1.13304,13396.8398
04.03.2019 20:00:00.000,1.13304,1.13425,1.13284,1.13423,14218.8701
04.03.2019 21:00:00.000,1.13422,1.13429,1.13392,1.13394,5509.6299
04.03.2019 22:00:00.000,1.13394,1.13408,1.13346,1.13358,2384.8201
04.03.2019 23:00:00.000,1.13364,1.13388,1.13359,1.13362,6646.3701
05.03.2019 00:00:00.000,1.13363,1.13378,1.13326,1.13342,8397.2598
05.03.2019 01:00:00.000,1.13343,1.13355,1.13325,1.13334,9042.6797
05.03.2019 02:00:00.000,1.13334,1.13365,1.13321,1.13353,8676.1299
05.03.2019 03:00:00.000,1.13353,1.13377,1.13271,1.13274,10368.6299
05.03.2019 04:00:00.000,1.13274,1.13313,1.13247,1.13307,7637.73
05.03.2019 05:00:00.000,1.13306,1.13307,1.13274,1.13287,7684.25
05.03.2019 06:00:00.000,1.13288,1.13313,1.13203,1.13235,9687.5
05.03.2019 07:00:00.000,1.13235,1.13277,1.13181,1.13267,19703.25
05.03.2019 08:00:00.000,1.13268,1.13382,1.13160,1.13355,26962.5801
05.03.2019 09:00:00.000,1.13354,1.13373,1.13251,1.13269,20501.5605
05.03.2019 10:00:00.000,1.13270,1.13293,1.13204,1.13244,16958.2695
05.03.2019 11:00:00.000,1.13243,1.13339,1.13228,1.13337,17589.1094
05.03.2019 12:00:00.000,1.13337,1.13384,1.13226,1.13232,25867.1797
05.03.2019 13:00:00.000,1.13239,1.13312,1.13225,1.13307,28178.1094
05.03.2019 14:00:00.000,1.13307,1.13353,1.13190,1.13259,29861.9102
05.03.2019 15:00:00.000,1.13259,1.13259,1.12919,1.13063,39872.3086
05.03.2019 16:00:00.000,1.13064,1.13073,1.12923,1.12986,27674.6602
05.03.2019 17:00:00.000,1.12986,1.12997,1.12895,1.12972,18169.5996
05.03.2019 18:00:00.000,1.12972,1.13104,1.12939,1.13057,20164.9902
05.03.2019 19:00:00.000,1.13059,1.13083,1.13020,1.13028,14787.6904
05.03.2019 20:00:00.000,1.13028,1.13084,1.13026,1.13076,12051.2998
05.03.2019 21:00:00.000,1.13077,1.13085,1.13046,1.13073,5355.6602
05.03.2019 22:00:00.000,1.13072,1.13079,1.12981,1.12996,3132.5601
05.03.2019 23:00:00.000,1.12995,1.13066,1.12993,1.13060,6400.3198
06.03.2019 00:00:00.000,1.13059,1.13071,1.12978,1.13006,9663.0195
06.03.2019 01:00:00.000,1.13006,1.13034,1.12981,1.13028,6293.3599
06.03.2019 02:00:00.000,1.13027,1.13035,1.12923,1.12953,10297.5098
06.03.2019 03:00:00.000,1.12953,1.12982,1.12897,1.12928,8492.2598
06.03.2019 04:00:00.000,1.12928,1.12994,1.12928,1.12988,8352.71
06.03.2019 05:00:00.000,1.12987,1.12999,1.12941,1.12978,6990.1099
06.03.2019 06:00:00.000,1.12978,1.13036,1.12945,1.13023,8115.1899
06.03.2019 07:00:00.000,1.13022,1.13040,1.12961,1.13005,18303.3105
06.03.2019 08:00:00.000,1.13007,1.13101,1.12993,1.13068,22568.6504
06.03.2019 09:00:00.000,1.13069,1.13071,1.13000,1.13011,21028.2793
06.03.2019 10:00:00.000,1.13010,1.13051,1.12979,1.13031,18650.1895
06.03.2019 11:00:00.000,1.13032,1.13065,1.13014,1.13017,14908.1904
06.03.2019 12:00:00.000,1.13017,1.13055,1.12997,1.13026,18500.5
06.03.2019 13:00:00.000,1.13026,1.13149,1.12855,1.13046,28140.3809
06.03.2019 14:00:00.000,1.13046,1.13169,1.13043,1.13098,26832.6992
06.03.2019 15:00:00.000,1.13099,1.13234,1.13060,1.13172,29052.3301
06.03.2019 16:00:00.000,1.13172,1.13245,1.13117,1.13182,19844.8496
06.03.2019 17:00:00.000,1.13182,1.13197,1.13044,1.13080,11661.0996
06.03.2019 18:00:00.000,1.13081,1.13114,1.13062,1.13072,7469.3999
06.03.2019 19:00:00.000,1.13072,1.13112,1.13043,1.13076,10077.7598
06.03.2019 20:00:00.000,1.13077,1.13120,1.13065,1.13110,6838.6602
06.03.2019 21:00:00.000,1.13109,1.13113,1.13059,1.13061,4784.6299
06.03.2019 22:00:00.000,1.13059,1.13098,1.13053,1.13079,1425.54
06.03.2019 23:00:00.000,1.13079,1.13135,1.13064,1.13129,4557.48
07.03.2019 00:00:00.000,1.13130,1.13156,1.13096,1.13117,6576.6899
07.03.2019 01:00:00.000,1.13116,1.13134,1.13082,1.13085,6403.46
07.03.2019 02:00:00.000,1.13085,1.13100,1.13046,1.13064,7348.04
07.03.2019 03:00:00.000,1.13064,1.13085,1.13028,1.13044,5041.3198
07.03.2019 04:00:00.000,1.13044,1.13064,1.13040,1.13041,4546.02
07.03.2019 05:00:00.000,1.13039,1.13064,1.13031,1.13062,4724.8198
07.03.2019 06:00:00.000,1.13063,1.13074,1.13021,1.13023,5651.21
07.03.2019 07:00:00.000,1.13023,1.13098,1.13011,1.13072,12886.1699
07.03.2019 08:00:00.000,1.13074,1.13134,1.13046,1.13111,25836.2695
07.03.2019 09:00:00.000,1.13111,1.13138,1.13077,1.13093,20435.0996
07.03.2019 10:00:00.000,1.13093,1.13183,1.13081,1.13164,17736.1699
07.03.2019 11:00:00.000,1.13164,1.13202,1.13072,1.13087,21492.9609
07.03.2019 12:00:00.000,1.13087,1.13104,1.12747,1.12886,25674.6797
07.03.2019 13:00:00.000,1.12886,1.12886,1.12540,1.12602,40494.2891
07.03.2019 14:00:00.000,1.12602,1.12604,1.12297,1.12329,36977.7305
07.03.2019 15:00:00.000,1.12328,1.12431,1.12302,1.12317,27073.25
07.03.2019 16:00:00.000,1.12319,1.12338,1.12062,1.12136,26619.7207
07.03.2019 17:00:00.000,1.12136,1.12292,1.12077,1.12253,21706.0996
07.03.2019 18:00:00.000,1.12252,1.12257,1.12161,1.12185,16082.0801
07.03.2019 19:00:00.000,1.12185,1.12192,1.11764,1.11834,29960.0391
07.03.2019 20:00:00.000,1.11835,1.11875,1.11785,1.11814,15773.7598
07.03.2019 21:00:00.000,1.11814,1.11948,1.11801,1.11929,5959.4199
07.03.2019 22:00:00.000,1.11929,1.11930,1.11904,1.11917,1736.6899
07.03.2019 23:00:00.000,1.11919,1.11986,1.11918,1.11980,4094.4099
08.03.2019 00:00:00.000,1.11980,1.11981,1.11858,1.11910,9233.8604
08.03.2019 01:00:00.000,1.11910,1.11947,1.11852,1.11883,8194.0898
08.03.2019 02:00:00.000,1.11884,1.12006,1.11864,1.11983,6532.6401
08.03.2019 03:00:00.000,1.11983,1.12007,1.11937,1.11969,7232.6899
08.03.2019 04:00:00.000,1.11969,1.11997,1.11942,1.11989,8361
08.03.2019 05:00:00.000,1.11989,1.12019,1.11968,1.12017,5106.3198
08.03.2019 06:00:00.000,1.12016,1.12092,1.12010,1.12069,8228.6699
08.03.2019 07:00:00.000,1.12069,1.12115,1.11973,1.12097,21291.4707
08.03.2019 08:00:00.000,1.12096,1.12123,1.11999,1.12081,23925.9102
08.03.2019 09:00:00.000,1.12082,1.12155,1.12058,1.12126,21007.5195
08.03.2019 10:00:00.000,1.12127,1.12197,1.12088,1.12180,21392.1797
08.03.2019 11:00:00.000,1.12180,1.12206,1.12136,1.12149,22006.8906
08.03.2019 12:00:00.000,1.12149,1.12229,1.12127,1.12214,19664.4707
08.03.2019 13:00:00.000,1.12215,1.12411,1.12146,1.12253,32645.1797
08.03.2019 14:00:00.000,1.12253,1.12355,1.12221,1.12259,34028.3711
08.03.2019 15:00:00.000,1.12259,1.12378,1.12254,1.12361,35286.7813
08.03.2019 16:00:00.000,1.12362,1.12444,1.12326,1.12427,25782.2891
08.03.2019 17:00:00.000,1.12428,1.12461,1.12377,1.12401,18078.2109
08.03.2019 18:00:00.000,1.12401,1.12431,1.12382,1.12404,14058.25
08.03.2019 19:00:00.000,1.12405,1.12433,1.12386,1.12424,12140.5303
08.03.2019 20:00:00.000,1.12427,1.12430,1.12312,1.12317,14918.7305
08.03.2019 21:00:00.000,1.12316,1.12350,1.12305,1.12311,5234.96
08.03.2019 22:00:00.000,1.12311,1.12311,1.12311,1.12311,0
08.03.2019 23:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 00:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 01:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 02:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 03:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 04:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 05:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 06:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 07:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 08:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 09:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 10:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 11:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 12:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 13:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 14:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 15:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 16:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 17:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 18:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 19:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 20:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 21:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 22:00:00.000,1.12311,1.12311,1.12311,1.12311,0
09.03.2019 23:00:00.000,1.12311,1.12311,1.12311,1.12311,0
