Gmt time,Open,High,Low,Close,Volume
28.04.2019 02:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 03:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 04:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 05:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 06:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 07:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 08:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 09:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 10:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 11:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 12:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 13:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 14:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 15:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 16:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 17:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 18:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 19:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 20:00:00.000,1.34550,1.34550,1.34550,1.34550,0
28.04.2019 21:00:00.000,1.34534,1.34642,1.34534,1.34603,795.84
28.04.2019 22:00:00.000,1.34612,1.34618,1.34575,1.34603,1493.45
28.04.2019 23:00:00.000,1.34604,1.34619,1.34583,1.34618,1525.52
29.04.2019 00:00:00.000,1.34619,1.34623,1.34529,1.34548,2586.77
29.04.2019 01:00:00.000,1.34549,1.34612,1.34536,1.34592,2605.55
29.04.2019 02:00:00.000,1.34591,1.34597,1.34527,1.34528,3294.8
29.04.2019 03:00:00.000,1.34528,1.34557,1.34514,1.34518,2122.6001
29.04.2019 04:00:00.000,1.34519,1.34520,1.34498,1.34511,1780.59
29.04.2019 05:00:00.000,1.34511,1.34537,1.34498,1.34522,2174.9099
29.04.2019 06:00:00.000,1.34521,1.34597,1.34504,1.34597,3509.25
29.04.2019 07:00:00.000,1.34596,1.34658,1.34557,1.34655,4791.6401
29.04.2019 08:00:00.000,1.34654,1.34693,1.34617,1.34689,4025.6699
29.04.2019 09:00:00.000,1.34689,1.34733,1.34665,1.34674,3196.3501
29.04.2019 10:00:00.000,1.34674,1.34719,1.34657,1.34711,3656.78
29.04.2019 11:00:00.000,1.34707,1.34721,1.34683,1.34719,3096.9399
29.04.2019 12:00:00.000,1.34716,1.34793,1.34652,1.34664,8353.75
29.04.2019 13:00:00.000,1.34663,1.34776,1.34623,1.34723,8890.4805
29.04.2019 14:00:00.000,1.34723,1.34790,1.34577,1.34613,8038.0298
29.04.2019 15:00:00.000,1.34613,1.34649,1.34447,1.34482,5371.04
29.04.2019 16:00:00.000,1.34481,1.34504,1.34394,1.34424,6681.5601
29.04.2019 17:00:00.000,1.34423,1.34477,1.34399,1.34444,3487.8501
29.04.2019 18:00:00.000,1.34443,1.34485,1.34398,1.34475,4206.1201
29.04.2019 19:00:00.000,1.34472,1.34486,1.34444,1.34470,2790.45
29.04.2019 20:00:00.000,1.34477,1.34569,1.34470,1.34568,2397.52
29.04.2019 21:00:00.000,1.34565,1.34568,1.34415,1.34532,2001.3101
29.04.2019 22:00:00.000,1.34536,1.34572,1.34528,1.34532,1565.29
29.04.2019 23:00:00.000,1.34531,1.34549,1.34509,1.34545,1339.13
30.04.2019 00:00:00.000,1.34546,1.34598,1.34515,1.34526,2300.28
30.04.2019 01:00:00.000,1.34525,1.34685,1.34524,1.34611,7469.2202
30.04.2019 02:00:00.000,1.34611,1.34631,1.34577,1.34592,3537.6299
30.04.2019 03:00:00.000,1.34591,1.34606,1.34556,1.34601,1958.64
30.04.2019 04:00:00.000,1.34601,1.34648,1.34595,1.34638,1482.6801
30.04.2019 05:00:00.000,1.34638,1.34699,1.34586,1.34690,3179.47
30.04.2019 06:00:00.000,1.34690,1.34798,1.34690,1.34715,4607.4502
30.04.2019 07:00:00.000,1.34715,1.34725,1.34639,1.34666,4848.52
30.04.2019 08:00:00.000,1.34665,1.34665,1.34501,1.34531,5880.3398
30.04.2019 09:00:00.000,1.34530,1.34530,1.34395,1.34441,4328.5698
30.04.2019 10:00:00.000,1.34442,1.34506,1.34395,1.34407,3155.8899
30.04.2019 11:00:00.000,1.34406,1.34456,1.34334,1.34367,3416.53
30.04.2019 12:00:00.000,1.34365,1.34629,1.34246,1.34468,13073.7998
30.04.2019 13:00:00.000,1.34470,1.34607,1.34429,1.34584,11807.2197
30.04.2019 14:00:00.000,1.34584,1.34679,1.34386,1.34524,11311.1602
30.04.2019 15:00:00.000,1.34525,1.34591,1.34246,1.34277,10675.1201
30.04.2019 16:00:00.000,1.34277,1.34298,1.34091,1.34107,5767.8701
30.04.2019 17:00:00.000,1.34107,1.34107,1.33809,1.33912,8358.9297
30.04.2019 18:00:00.000,1.33911,1.33961,1.33857,1.33920,6739.21
30.04.2019 19:00:00.000,1.33920,1.33969,1.33898,1.33967,6531.3198
30.04.2019 20:00:00.000,1.33966,1.33982,1.33869,1.33870,3137.5801
30.04.2019 21:00:00.000,1.33875,1.33982,1.33866,1.33923,2900.1899
30.04.2019 22:00:00.000,1.33922,1.34011,1.33918,1.33933,1969.4
30.04.2019 23:00:00.000,1.33931,1.33970,1.33881,1.33892,1746.95
01.05.2019 00:00:00.000,1.33893,1.33902,1.33829,1.33835,1116.6200000000001
01.05.2019 01:00:00.000,1.33835,1.33853,1.33786,1.33791,1654.3799999999992
01.05.2019 02:00:00.000,1.33792,1.33857,1.33785,1.33816,1317.63
01.05.2019 03:00:00.000,1.33815,1.33816,1.33766,1.33775,1302.35
01.05.2019 04:00:00.000,1.33774,1.33795,1.33772,1.33792,1155.8299999999997
01.05.2019 05:00:00.000,1.33793,1.33802,1.33768,1.33792,1248.09
01.05.2019 06:00:00.000,1.33792,1.33884,1.33770,1.33881,2305.25
01.05.2019 07:00:00.000,1.33880,1.33902,1.33833,1.33844,2579.81
01.05.2019 08:00:00.000,1.33843,1.33967,1.33826,1.33911,3050.2499999999995
01.05.2019 09:00:00.000,1.33912,1.33948,1.33837,1.33947,3198.7800000000007
01.05.2019 10:00:00.000,1.33948,1.33966,1.33884,1.33953,3023.71
01.05.2019 11:00:00.000,1.33953,1.34055,1.33938,1.34037,2885.7000000000007
01.05.2019 12:00:00.000,1.34037,1.34115,1.33953,1.34026,6703.989999999999
01.05.2019 13:00:00.000,1.34025,1.34098,1.33980,1.34029,6810.279999999999
01.05.2019 14:00:00.000,1.34030,1.34180,1.33918,1.34173,11537.499999999996
01.05.2019 15:00:00.000,1.34173,1.34217,1.34078,1.34177,5641.499999999999
01.05.2019 16:00:00.000,1.34176,1.34312,1.34159,1.34260,4698.889999999998
01.05.2019 17:00:00.000,1.34261,1.34275,1.34092,1.34146,3769.5
01.05.2019 18:00:00.000,1.34144,1.34519,1.33922,1.34507,14873.89
01.05.2019 19:00:00.000,1.34507,1.34611,1.34387,1.34435,9356.009999999998
01.05.2019 20:00:00.000,1.34435,1.34473,1.34317,1.34442,3274.129999999998
01.05.2019 21:00:00.000,1.34442,1.34442,1.34324,1.34353,4703.369999999999
01.05.2019 22:00:00.000,1.34355,1.34388,1.34355,1.34376,1181.97
01.05.2019 23:00:00.000,1.34376,1.34395,1.34369,1.34386,1464.1999999999991
02.05.2019 00:00:00.000,1.34387,1.34414,1.34336,1.34337,2246.519999999999
02.05.2019 01:00:00.000,1.34336,1.34404,1.34326,1.34385,2665.1000000000004
02.05.2019 02:00:00.000,1.34385,1.34450,1.34371,1.34431,1928.5800000000006
02.05.2019 03:00:00.000,1.34430,1.34440,1.34379,1.34394,1737.9499999999998
02.05.2019 04:00:00.000,1.34394,1.34411,1.34374,1.34378,1555.1899999999996
02.05.2019 05:00:00.000,1.34377,1.34404,1.34359,1.34384,2045.71
02.05.2019 06:00:00.000,1.34383,1.34387,1.34303,1.34370,3251.459999999999
02.05.2019 07:00:00.000,1.34370,1.34458,1.34341,1.34392,6484.919999999999
02.05.2019 08:00:00.000,1.34392,1.34470,1.34386,1.34439,5253.78
02.05.2019 09:00:00.000,1.34439,1.34504,1.34423,1.34450,4817.91
02.05.2019 10:00:00.000,1.34449,1.34468,1.34385,1.34415,6274.759999999999
02.05.2019 11:00:00.000,1.34414,1.34426,1.34310,1.34388,6807.489999999999
02.05.2019 12:00:00.000,1.34387,1.34625,1.34344,1.34574,12742.289999999997
02.05.2019 13:00:00.000,1.34570,1.34668,1.34544,1.34638,11286.92
02.05.2019 14:00:00.000,1.34636,1.34733,1.34436,1.34547,11099.800000000003
02.05.2019 15:00:00.000,1.34548,1.34763,1.34508,1.34686,11551.680000000002
02.05.2019 16:00:00.000,1.34685,1.34717,1.34603,1.34676,6655.130000000002
02.05.2019 17:00:00.000,1.34675,1.34693,1.34591,1.34600,5100.2699999999995
02.05.2019 18:00:00.000,1.34601,1.34711,1.34557,1.34710,4813.339999999999
02.05.2019 19:00:00.000,1.34709,1.34719,1.34667,1.34682,4451.349999999999
02.05.2019 20:00:00.000,1.34687,1.34745,1.34664,1.34743,2469.7099999999996
02.05.2019 21:00:00.000,1.34742,1.34742,1.34677,1.34710,2732.9500000000003
02.05.2019 22:00:00.000,1.34718,1.34730,1.34683,1.34683,1206.5199999999995
02.05.2019 23:00:00.000,1.34683,1.34700,1.34678,1.34700,1253.35
03.05.2019 00:00:00.000,1.34701,1.34724,1.34626,1.34628,1697.5400000000002
03.05.2019 01:00:00.000,1.34627,1.34736,1.34625,1.34676,3151.49
03.05.2019 02:00:00.000,1.34676,1.34688,1.34643,1.34680,2473.2400000000002
03.05.2019 03:00:00.000,1.34681,1.34692,1.34644,1.34665,2156.91
03.05.2019 04:00:00.000,1.34665,1.34702,1.34650,1.34697,1741.2700000000007
03.05.2019 05:00:00.000,1.34698,1.34705,1.34639,1.34663,1789.0600000000004
03.05.2019 06:00:00.000,1.34665,1.34709,1.34637,1.34667,3777.23
03.05.2019 07:00:00.000,1.34670,1.34720,1.34625,1.34662,7306.9800000000005
03.05.2019 08:00:00.000,1.34663,1.34668,1.34586,1.34587,4609.8099999999995
03.05.2019 09:00:00.000,1.34588,1.34721,1.34587,1.34699,4717.059999999998
03.05.2019 10:00:00.000,1.34699,1.34738,1.34635,1.34723,3726.7899999999995
03.05.2019 11:00:00.000,1.34724,1.34764,1.34682,1.34698,3473.090000000001
03.05.2019 12:00:00.000,1.34695,1.34897,1.34419,1.34437,13727.099999999999
03.05.2019 13:00:00.000,1.34437,1.34523,1.34226,1.34237,12097.150000000001
03.05.2019 14:00:00.000,1.34236,1.34261,1.34059,1.34225,12200.450000000004
03.05.2019 15:00:00.000,1.34226,1.34288,1.34063,1.34250,8527.97
03.05.2019 16:00:00.000,1.34250,1.34288,1.34186,1.34221,5545.079999999999
03.05.2019 17:00:00.000,1.34221,1.34291,1.34215,1.34287,4726.769999999999
03.05.2019 18:00:00.000,1.34288,1.34331,1.34252,1.34267,5041.829999999999
03.05.2019 19:00:00.000,1.34267,1.34274,1.34207,1.34260,4576.720000000001
03.05.2019 20:00:00.000,1.34261,1.34358,1.34184,1.34184,4075.5500000000006
03.05.2019 21:00:00.000,1.34184,1.34184,1.34184,1.34184,0
03.05.2019 22:00:00.000,1.34184,1.34184,1.34184,1.34184,0
03.05.2019 23:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 00:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 01:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 02:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 03:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 04:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 05:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 06:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 07:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 08:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 09:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 10:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 11:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 12:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 13:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 14:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 15:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 16:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 17:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 18:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 19:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 20:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 21:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 22:00:00.000,1.34184,1.34184,1.34184,1.34184,0
04.05.2019 23:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 00:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 01:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 02:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 03:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 04:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 05:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 06:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 07:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 08:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 09:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 10:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 11:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 12:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 13:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 14:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 15:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 16:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 17:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 18:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 19:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 20:00:00.000,1.34184,1.34184,1.34184,1.34184,0
05.05.2019 21:00:00.000,1.34590,1.34612,1.34547,1.34558,965.39
05.05.2019 22:00:00.000,1.34558,1.34627,1.34541,1.34555,4776.55
05.05.2019 23:00:00.000,1.34555,1.34724,1.34543,1.34714,4596.199999999999
06.05.2019 00:00:00.000,1.34714,1.34832,1.34702,1.34818,8438.570000000005
06.05.2019 01:00:00.000,1.34818,1.34855,1.34709,1.34733,4861.080000000001
06.05.2019 02:00:00.000,1.34732,1.34810,1.34725,1.34757,3047.7299999999996
06.05.2019 03:00:00.000,1.34756,1.34789,1.34727,1.34755,2180.94
06.05.2019 04:00:00.000,1.34757,1.34777,1.34670,1.34696,2362.3300000000004
06.05.2019 05:00:00.000,1.34696,1.34789,1.34686,1.34770,3526.06
06.05.2019 06:00:00.000,1.34769,1.34937,1.34761,1.34865,4202.649999999999
06.05.2019 07:00:00.000,1.34866,1.34914,1.34701,1.34758,4863.95
06.05.2019 08:00:00.000,1.34758,1.34780,1.34694,1.34779,3101.8199999999993
06.05.2019 09:00:00.000,1.34779,1.34782,1.34705,1.34743,2898.32
06.05.2019 10:00:00.000,1.34742,1.34761,1.34695,1.34705,2042.71
06.05.2019 11:00:00.000,1.34704,1.34740,1.34654,1.34696,3107.2999999999997
06.05.2019 12:00:00.000,1.34696,1.34876,1.34686,1.34850,5848.750000000001
06.05.2019 13:00:00.000,1.34850,1.34924,1.34670,1.34697,8850.440000000002
06.05.2019 14:00:00.000,1.34697,1.34773,1.34521,1.34525,9588.510000000002
06.05.2019 15:00:00.000,1.34527,1.34581,1.34446,1.34471,9683.880000000005
06.05.2019 16:00:00.000,1.34470,1.34558,1.34421,1.34529,6711.750000000003
06.05.2019 17:00:00.000,1.34528,1.34549,1.34392,1.34447,6206.229999999999
06.05.2019 18:00:00.000,1.34446,1.34487,1.34335,1.34374,4632.9400000000005
06.05.2019 19:00:00.000,1.34374,1.34394,1.34318,1.34381,4158.220000000001
06.05.2019 20:00:00.000,1.34381,1.34498,1.34372,1.34456,2656.789999999999
06.05.2019 21:00:00.000,1.34456,1.34614,1.34404,1.34552,2087.68
06.05.2019 22:00:00.000,1.34553,1.34586,1.34502,1.34513,1804.06
06.05.2019 23:00:00.000,1.34512,1.34518,1.34478,1.34487,1785.9899999999996
07.05.2019 00:00:00.000,1.34486,1.34504,1.34406,1.34415,3161.919999999999
07.05.2019 01:00:00.000,1.34414,1.34416,1.34205,1.34207,4075.769999999999
07.05.2019 02:00:00.000,1.34208,1.34255,1.34200,1.34208,2340.4599999999996
07.05.2019 03:00:00.000,1.34207,1.34289,1.34181,1.34223,2240.43
07.05.2019 04:00:00.000,1.34223,1.34278,1.34092,1.34151,4807.250000000001
07.05.2019 05:00:00.000,1.34151,1.34294,1.34151,1.34273,3268.400000000001
07.05.2019 06:00:00.000,1.34276,1.34374,1.34198,1.34261,6053.209999999999
07.05.2019 07:00:00.000,1.34262,1.34332,1.34207,1.34324,6638.390000000001
07.05.2019 08:00:00.000,1.34324,1.34433,1.34323,1.34429,6386.4400000000005
07.05.2019 09:00:00.000,1.34429,1.34461,1.34398,1.34426,3873.8299999999977
07.05.2019 10:00:00.000,1.34424,1.34594,1.34419,1.34584,3926.8699999999994
07.05.2019 11:00:00.000,1.34584,1.34715,1.34549,1.34711,5665.1100000000015
07.05.2019 12:00:00.000,1.34712,1.34744,1.34607,1.34683,6263.739999999999
07.05.2019 13:00:00.000,1.34683,1.34846,1.34640,1.34797,10560.890000000003
07.05.2019 14:00:00.000,1.34797,1.34837,1.34705,1.34742,10792.62
07.05.2019 15:00:00.000,1.34741,1.34797,1.34669,1.34727,8706.6
07.05.2019 16:00:00.000,1.34726,1.34756,1.34664,1.34703,5125.4400000000005
07.05.2019 17:00:00.000,1.34703,1.34872,1.34683,1.34853,6098.630000000001
07.05.2019 18:00:00.000,1.34854,1.34886,1.34772,1.34791,7001.910000000001
07.05.2019 19:00:00.000,1.34794,1.34849,1.34694,1.34739,4482.189999999999
07.05.2019 20:00:00.000,1.34745,1.34746,1.34678,1.34724,2365.8100000000004
07.05.2019 21:00:00.000,1.34723,1.34723,1.34644,1.34700,1593.1999999999998
07.05.2019 22:00:00.000,1.34704,1.34714,1.34680,1.34701,1474.6299999999999
07.05.2019 23:00:00.000,1.34702,1.34737,1.34691,1.34715,1727.6299999999997
08.05.2019 00:00:00.000,1.34717,1.34742,1.34686,1.34693,3605.8500000000004
08.05.2019 01:00:00.000,1.34694,1.34708,1.34616,1.34641,4606.739999999999
08.05.2019 02:00:00.000,1.34638,1.34742,1.34607,1.34634,5674.56
08.05.2019 03:00:00.000,1.34635,1.34661,1.34581,1.34644,4617.6500000000015
08.05.2019 04:00:00.000,1.34643,1.34646,1.34586,1.34590,2112.47
08.05.2019 05:00:00.000,1.34589,1.34627,1.34580,1.34620,2334.1200000000003
08.05.2019 06:00:00.000,1.34624,1.34627,1.34536,1.34543,3728.399999999999
08.05.2019 07:00:00.000,1.34543,1.34643,1.34536,1.34594,6686.79
08.05.2019 08:00:00.000,1.34594,1.34695,1.34549,1.34657,6715.280000000001
08.05.2019 09:00:00.000,1.34654,1.34781,1.34642,1.34774,6533.000000000001
08.05.2019 10:00:00.000,1.34772,1.34864,1.34752,1.34759,8018.260000000001
08.05.2019 11:00:00.000,1.34759,1.34808,1.34627,1.34637,6474.180000000002
08.05.2019 12:00:00.000,1.34639,1.34668,1.34462,1.34630,11929.77
08.05.2019 13:00:00.000,1.34630,1.34735,1.34553,1.34619,11742.760000000002
08.05.2019 14:00:00.000,1.34616,1.34711,1.34571,1.34602,13762.83
08.05.2019 15:00:00.000,1.34600,1.34699,1.34444,1.34589,11468.539999999997
08.05.2019 16:00:00.000,1.34589,1.34726,1.34580,1.34651,7252.069999999999
08.05.2019 17:00:00.000,1.34649,1.34754,1.34644,1.34717,5779.920000000002
08.05.2019 18:00:00.000,1.34716,1.34787,1.34702,1.34758,3348.920000000001
08.05.2019 19:00:00.000,1.34759,1.34853,1.34706,1.34812,4818.670000000001
08.05.2019 20:00:00.000,1.34812,1.34826,1.34742,1.34742,2200.94
08.05.2019 21:00:00.000,1.34734,1.34773,1.34698,1.34744,1908.1799999999996
08.05.2019 22:00:00.000,1.34756,1.34771,1.34710,1.34719,2500.879999999999
08.05.2019 23:00:00.000,1.34719,1.34739,1.34701,1.34735,1721.0299999999995
09.05.2019 00:00:00.000,1.34735,1.34860,1.34711,1.34779,4915.42
09.05.2019 01:00:00.000,1.34775,1.34837,1.34743,1.34820,4296.620000000001
09.05.2019 02:00:00.000,1.34819,1.34881,1.34810,1.34828,4786.429999999999
09.05.2019 03:00:00.000,1.34829,1.34874,1.34799,1.34817,3304.3100000000004
09.05.2019 04:00:00.000,1.34819,1.34855,1.34809,1.34845,2169.13
09.05.2019 05:00:00.000,1.34845,1.34874,1.34817,1.34841,3485.8100000000004
09.05.2019 06:00:00.000,1.34841,1.34937,1.34841,1.34890,5288.01
09.05.2019 07:00:00.000,1.34890,1.34918,1.34819,1.34881,6841.759999999999
09.05.2019 08:00:00.000,1.34882,1.34965,1.34834,1.34834,6932.209999999997
09.05.2019 09:00:00.000,1.34835,1.34847,1.34770,1.34780,7297.48
09.05.2019 10:00:00.000,1.34780,1.34792,1.34718,1.34737,5194.889999999999
09.05.2019 11:00:00.000,1.34735,1.34818,1.34729,1.34801,6796.390000000001
09.05.2019 12:00:00.000,1.34801,1.34967,1.34798,1.34937,10526.039999999997
09.05.2019 13:00:00.000,1.34939,1.35048,1.34902,1.34943,13995.310000000001
09.05.2019 14:00:00.000,1.34945,1.34979,1.34780,1.34846,17011.199999999997
09.05.2019 15:00:00.000,1.34848,1.34979,1.34824,1.34918,11161.289999999995
09.05.2019 16:00:00.000,1.34919,1.34933,1.34744,1.34793,9646.79
09.05.2019 17:00:00.000,1.34793,1.34857,1.34711,1.34738,9067.450000000004
09.05.2019 18:00:00.000,1.34738,1.34803,1.34588,1.34629,7305.74
09.05.2019 19:00:00.000,1.34629,1.34719,1.34589,1.34619,6087.049999999998
09.05.2019 20:00:00.000,1.34618,1.34767,1.34591,1.34756,2811.8099999999986
09.05.2019 21:00:00.000,1.34758,1.34847,1.34627,1.34674,2808.1800000000017
09.05.2019 22:00:00.000,1.34668,1.34734,1.34663,1.34724,1487.9699999999998
09.05.2019 23:00:00.000,1.34724,1.34742,1.34647,1.34659,2594.8700000000003
10.05.2019 00:00:00.000,1.34657,1.34676,1.34488,1.34522,9878.410000000002
10.05.2019 01:00:00.000,1.34522,1.34524,1.34353,1.34387,6670.370000000003
10.05.2019 02:00:00.000,1.34388,1.34620,1.34378,1.34608,4972.37
10.05.2019 03:00:00.000,1.34611,1.34696,1.34583,1.34683,6640.790000000003
10.05.2019 04:00:00.000,1.34684,1.34731,1.34602,1.34722,4443.009999999998
10.05.2019 05:00:00.000,1.34723,1.34767,1.34676,1.34685,4453.200000000001
10.05.2019 06:00:00.000,1.34685,1.34736,1.34647,1.34700,3860.349999999999
10.05.2019 07:00:00.000,1.34700,1.34701,1.34541,1.34588,7217.64
10.05.2019 08:00:00.000,1.34586,1.34615,1.34532,1.34563,5587.090000000001
10.05.2019 09:00:00.000,1.34562,1.34575,1.34474,1.34557,4317.069999999999
10.05.2019 10:00:00.000,1.34558,1.34639,1.34501,1.34634,6379.889999999998
10.05.2019 11:00:00.000,1.34634,1.34761,1.34613,1.34752,7139.779999999999
10.05.2019 12:00:00.000,1.34751,1.34804,1.33894,1.33904,13657.920000000002
10.05.2019 13:00:00.000,1.33905,1.33974,1.33799,1.33830,12343.019999999993
10.05.2019 14:00:00.000,1.33831,1.34337,1.33815,1.34305,13029.98
10.05.2019 15:00:00.000,1.34302,1.34447,1.34216,1.34283,10991.660000000002
10.05.2019 16:00:00.000,1.34283,1.34383,1.34198,1.34280,8060.320000000002
10.05.2019 17:00:00.000,1.34282,1.34293,1.34162,1.34175,8260.7
10.05.2019 18:00:00.000,1.34175,1.34234,1.34116,1.34214,7645.039999999998
10.05.2019 19:00:00.000,1.34213,1.34246,1.34086,1.34130,8416.1
10.05.2019 20:00:00.000,1.34130,1.34265,1.34117,1.34122,3859.1200000000003
10.05.2019 21:00:00.000,1.34122,1.34122,1.34122,1.34122,0
10.05.2019 22:00:00.000,1.34122,1.34122,1.34122,1.34122,0
10.05.2019 23:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 00:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 01:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 02:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 03:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 04:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 05:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 06:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 07:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 08:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 09:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 10:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 11:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 12:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 13:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 14:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 15:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 16:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 17:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 18:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 19:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 20:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 21:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 22:00:00.000,1.34122,1.34122,1.34122,1.34122,0
11.05.2019 23:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 00:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 01:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 02:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 03:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 04:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 05:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 06:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 07:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 08:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 09:00:00.000,1.34122,1.34122,1.34122,1.34122,0
